#parameter variation file for learning
#varied parameters:
#case = 1
#computationIndex = 0
#functionData = {'nArms': 3, 'evaluationSteps': 10000, 'episodeSteps': 1639, 'episodeStepsMax': 2048, 'totalLearningSteps': 1000000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.95, 'meanSampleSize': 10, 'RLalgorithm': 'A2C', 'rewardMode': 2, 'rewardPositionFactor': 0.99, 'stepUpdateTime': 0.02, 'thresholdFactor': 2.25, 'cartForce': 55, 'forceFactor': 1, 'numberOfTests': 100, 'relativeFriction': 0.0, 'storeBestModel': 'models/TP/A2C/TP_A2C_r2_v4_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': False, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models/TP/A2C/TP_A2C_r2_v4_Results', 'verbose': True}
#
'totalSteps': 1645, 'rewardStep': 0.9202214440469052, 'errorList': [], 'lossList': [0.0, -1.3611971139907837, -0.3796130120754242, 0.1646537482738495, 0.0, 0.0, 0.0], 'rewardMean': 0.9202214440469052, 'totalEpisodes': 75, 'stepsPerEpisode': 22, 'rewardPerEpisode': 20.6573557065688
'totalSteps': 913152, 'rewardStep': 0.9671060706843749, 'errorList': [1128.0763669737591, 1533.1479700863895, 358727.4299612363, 135870.12439128142, 908.4869339043055, 3703669.8592226007, 25756813.318161998, 1403511.8923267028, 1671627.6513996988, 416512.35401308024, 440605.2280736634, 655.1407421030144, 2312533.8029958582, 756269.4126277816, 846.6596232540027, 1171462.917069762, 359469.7767279922, 461685.8715198447, 1107520.7161065391, 153860.06370334674, 310432.8000460031, 229242.00998601076, 990319.6838387032, 945.4789407117225, 672863.3112364558, 1927909.9838222142, 2569034.438853733, 11829663.022821309, 2034269.4333000015, 1198891.2858327914, 955562.1939396329, 4832230.46139274, 1108.9612529756305, 26112.222203659236, 2862714.6191028072, 622961.1945229265, 5969217.58165069, 419518.3585005395, 1009106.3414193674, 1387907.9994608692, 961880.272306827, 15996945.809782846, 1213571.02223757, 6275053.3411106905, 435405.6921561475, 1330.8927637338413, 1352115.7945129578, 1798607.9108185526, 1668560.0750580973, 5688007.0301305745, 554.9430135892871, 1866559.5904859554, 1362665.8134943922, 789691.4515037214, 552031.2363108648, 207389.41666904482, 859478.9652237187, 1447138.6920631174, 1609444.1996197444, 597.3767302028959, 3553711.601819316, 3895944.767482819, 1029776.3727348851, 1383676.089036659, 2578704.0383030316, 3850667.306828266, 2701410.7861830844, 40901.02130958407, 1802858.047252581, 3024143.9805874657, 195080.3374172343, 974843.0577829772, 30718.492968892024, 1283673.6078129539, 3859376.6361115137, 1407147.6238767698, 119718.88734041451, 2260730.9142277655, 1042.919372738779, 116154.10518246044, 1635350.4543619324, 104559.5573175718, 2838632.544728801, 1136661.29752589, 445964.9734084116, 4012102.8451583236, 455928.92604185647, 1803072.8881889556, 522924.3803744346, 1371741.2235369156, 2234593.2971567, 928915.5405914226, 4083152.1144654783, 2434464.879952036, 5368687.498868874, 1293189.3099519229, 18018260.958019383, 355336.90407646174, 1399.6351491159203, 2996451.5691163293], 'lossList': [0.0, -0.49666595458984375, -0.11895382404327393, 0.8464111089706421, 0.0, 0.0, 0.0], 'rewardMean': 0.7902760425710074, 'totalEpisodes': 20626, 'stepsPerEpisode': 27, 'rewardPerEpisode': 26.20064659536456, 'successfulTests': 0
'totalSteps': 914794, 'rewardStep': 0.8834828013867069, 'errorList': [], 'lossList': [0.0, -0.4844909608364105, -0.266989529132843, 0.25138527154922485, 0.0, 0.0, 0.0], 'rewardMean': 0.7970900427744461, 'totalEpisodes': 20662, 'stepsPerEpisode': 39, 'rewardPerEpisode': 37.23565686826738
'totalSteps': 916441, 'rewardStep': 0.7103194838764493, 'errorList': [], 'lossList': [0.0, -0.4783403277397156, 0.27886468172073364, 1.4256765842437744, 0.0, 0.0, 0.0], 'rewardMean': 0.8221199707684491, 'totalEpisodes': 20694, 'stepsPerEpisode': 51, 'rewardPerEpisode': 43.99041868252344
'totalSteps': 918092, 'rewardStep': 0.7371235395120321, 'errorList': [], 'lossList': [0.0, -0.4833153784275055, 0.35080432891845703, 5.054460048675537, 0.0, 0.0, 0.0], 'rewardMean': 0.841660970939544, 'totalEpisodes': 20731, 'stepsPerEpisode': 48, 'rewardPerEpisode': 41.743453583672625
'totalSteps': 919755, 'rewardStep': 0.9327327084448749, 'errorList': [], 'lossList': [0.0, -0.4885006546974182, 0.4157225489616394, 0.9747052192687988, 0.0, 0.0, 0.0], 'rewardMean': 0.8461529207808877, 'totalEpisodes': 20768, 'stepsPerEpisode': 34, 'rewardPerEpisode': 33.04107957140874
'totalSteps': 921441, 'rewardStep': 0.718290422497299, 'errorList': [], 'lossList': [0.0, -0.4731789529323578, 0.7497313022613525, 3.8242697715759277, 0.0, 0.0, 0.0], 'rewardMean': 0.7963897911434724, 'totalEpisodes': 20806, 'stepsPerEpisode': 57, 'rewardPerEpisode': 50.46956167993205
'totalSteps': 923094, 'rewardStep': 0.9124825199092442, 'errorList': [], 'lossList': [0.0, -0.46961236000061035, 0.03714520484209061, 0.19538065791130066, 0.0, 0.0, 0.0], 'rewardMean': 0.8021897348479798, 'totalEpisodes': 20841, 'stepsPerEpisode': 33, 'rewardPerEpisode': 31.454042099418924
'totalSteps': 924737, 'rewardStep': 0.857408072677443, 'errorList': [], 'lossList': [0.0, -0.4635334014892578, 0.6149865984916687, 19.026525497436523, 0.0, 0.0, 0.0], 'rewardMean': 0.8316074526081787, 'totalEpisodes': 20879, 'stepsPerEpisode': 38, 'rewardPerEpisode': 35.09766458887066
'totalSteps': 926429, 'rewardStep': 0.6449190910218408, 'errorList': [], 'lossList': [0.0, -0.44404035806655884, 0.72743159532547, 3.7208404541015625, 0.0, 0.0, 0.0], 'rewardMean': 0.8131665629101403, 'totalEpisodes': 20920, 'stepsPerEpisode': 58, 'rewardPerEpisode': 48.105973421407015
'totalSteps': 928090, 'rewardStep': 0.9111815759301729, 'errorList': [], 'lossList': [0.0, -0.45185762643814087, 0.42003583908081055, 2.975989818572998, 0.0, 0.0, 0.0], 'rewardMean': 0.8088563364072, 'totalEpisodes': 20960, 'stepsPerEpisode': 38, 'rewardPerEpisode': 36.43345841366695
'totalSteps': 929740, 'rewardStep': 0.9697529405987411, 'errorList': [928598.2397333689, 1810527.6546336636, 3386872.500018707, 321177.81700667227, 2830116.4748026, 1735514.2049252032, 18377963.048835304, 1276.5045562292055, 1390.0471787439853, 1733044.242826997, 508323.7917086712, 387046.7132306229, 575647.5008676915, 326521.432450848, 867159.8777577195, 4374983.975136037, 1284.776868515205, 238643.9724678385, 796557.1005033873, 634300.302320546, 14940891.89640994, 1157640.0197752037, 4486081.094339949, 49442.385183074395, 574049.3456130315, 2934180.126712027, 1072482.1918689983, 2960432.358939024, 7654347.081571469, 1280.8944324970805, 1229740.6182627757, 347608.25020519487, 1256034.6929790694, 34.79492395139332, 593918.0911615312, 4503305.299548347, 381540.0363161535, 1089422.8524562882, 11799143.288703632, 674146.5178361547, 1291575.12709805, 477456.4856141251, 4479565.548827099, 29305804.319816325, 1928621.0144022403, 7692257.027142592, 2701683.44396617, 612644.8949704529, 1355.0986644711163, 2469628.356559254, 296930.7712460645, 1825647.4390332773, 656208.4729674817, 330109.8809288434, 58624.00002196638, 153153.2652908506, 813425.1917406605, 198913.0804545971, 186138.2327263429, 275843.8865002966, 1975930.4841111386, 1833706.791195866, 897769.7910236829, 766278.430507692, 852.3648232118799, 1185057.3427315264, 850.0403411899201, 984975.256432745, 551128.7881212218, 997.0888195400623, 6342383.915876516, 163183.4178495793, 1430.072129128989, 2921181.654606602, 1126612.2878104418, 10927002.744714024, 818764.1438344016, 309708.4737875233, 1277712.6019850075, 3980950.8124053003, 307108.96286252484, 4285767.533702771, 667226.5949606196, 1697.3547231391, 18530493.293893375, 1511118.6327520427, 2120257.758993013, 2591095.58863487, 1363120.669824845, 36197.29677487309, 803.5288520256604, 4147247.706739982, 561985.8644161645, 731.2474058437639, 244070.3332582129, 563361.5084747866, 1143.759150672374, 2498213.5630694977, 1610.1836923045137, 3431634.953844651], 'lossList': [0.0, -0.44068479537963867, -1.132289171218872, 5.679166793823242, 0.0, 0.0, 0.0], 'rewardMean': 0.8591488400274884, 'totalEpisodes': 21002, 'stepsPerEpisode': 39, 'rewardPerEpisode': 38.493960900390455, 'successfulTests': 0
'totalSteps': 931398, 'rewardStep': 0.9856368827944157, 'errorList': [], 'lossList': [0.0, -0.4210008978843689, -0.026187365874648094, 3.488676071166992, 0.0, 0.0, 0.0], 'rewardMean': 0.8737797126045226, 'totalEpisodes': 21043, 'stepsPerEpisode': 37, 'rewardPerEpisode': 36.283832746954786
'totalSteps': 933038, 'rewardStep': 0.884530007555472, 'errorList': [], 'lossList': [0.0, -0.42579516768455505, 0.12609194219112396, 0.9798773527145386, 0.0, 0.0, 0.0], 'rewardMean': 0.8792040995801285, 'totalEpisodes': 21084, 'stepsPerEpisode': 28, 'rewardPerEpisode': 25.661242860110416
'totalSteps': 934692, 'rewardStep': 0.9678626119363397, 'errorList': [], 'lossList': [0.0, -0.39748895168304443, 0.025064906105399132, 0.3489507734775543, 0.0, 0.0, 0.0], 'rewardMean': 0.9437928037630284, 'totalEpisodes': 21128, 'stepsPerEpisode': 39, 'rewardPerEpisode': 37.884671654240414
'totalSteps': 936345, 'rewardStep': 0.9592451034651823, 'errorList': [], 'lossList': [0.0, -0.41540566086769104, -0.3822195827960968, 3.873492479324341, 0.0, 0.0, 0.0], 'rewardMean': 0.9534055092700301, 'totalEpisodes': 21168, 'stepsPerEpisode': 43, 'rewardPerEpisode': 42.17436542928135
'totalSteps': 938016, 'rewardStep': 0.9119369332393025, 'errorList': [], 'lossList': [0.0, -0.397747278213501, 0.07516982406377792, 0.08689676225185394, 0.0, 0.0, 0.0], 'rewardMean': 0.9418423077981423, 'totalEpisodes': 21214, 'stepsPerEpisode': 44, 'rewardPerEpisode': 41.18050475993543
'totalSteps': 939663, 'rewardStep': 0.9060481519003601, 'errorList': [], 'lossList': [0.0, -0.4226774275302887, -0.2929666042327881, 1.871673822402954, 0.0, 0.0, 0.0], 'rewardMean': 0.9259245616193315, 'totalEpisodes': 21257, 'stepsPerEpisode': 30, 'rewardPerEpisode': 28.43389913122322
'totalSteps': 941338, 'rewardStep': 0.9054753581439419, 'errorList': [], 'lossList': [0.0, -0.39324235916137695, -0.21151593327522278, 1.5401419401168823, 0.0, 0.0, 0.0], 'rewardMean': 0.9301136317370252, 'totalEpisodes': 21299, 'stepsPerEpisode': 45, 'rewardPerEpisode': 42.59897556171829
'totalSteps': 943001, 'rewardStep': 0.9867216159251819, 'errorList': [1103305.348792511, 139540.0698104457, 1193863.0489527707, 15538807.353111222, 16634707.968016734, 4130460.8785360223, 979374.4659526616, 1349031.0325451153, 672170.7505305283, 514134.2041306214, 151823.74817003438, 298379.0454600065, 1218133.701873521, 4702182.972777723, 1424520.6312511575, 692576.6668543413, 1347274.8006229145, 129465.49089795064, 1019118.1924745161, 518.2691815364196, 2673488.9666642053, 2961372.0494239624, 369540.7039984421, 971766.7775658956, 2806817.416448246, 13361584.567333939, 1870903.248214301, 81629.54840995626, 154189.36743801789, 628431.628053424, 925374.7369894676, 1878729.402913981, 119963.90541730291, 2305778.2439297563, 6880930.922373746, 3830716.2602207926, 172986.0645770015, 98162.2040553207, 1829447.0633595104, 1793875.4622639697, 462758.33543304197, 1064446.141915505, 59211.831708228514, 2413334.9436778002, 612507.5024215401, 201.37370214106792, 379393.1693964119, 1873077.2303306228, 2492862.978125243, 741158.0632801775, 517782.588483629, 2140457.7593733678, 585861.5071661271, 1355130.3512270977, 4182243.156313555, 28594.776333059464, 33841595.720484674, 2069656.1074437404, 1386.632519813116, 231287.35097267185, 15894230.75853585, 1512.8439088755786, 302.2986525246829, 2546389.651033073, 1291254.715583293, 782214.1428207897, 1438936.2413962628, 122229.94539174953, 6797021.060008049, 783636.4602333696, 714662.0631965135, 4255816.039372252, 2399518.3156629503, 1282522.7015947378, 325585.6524251981, 1673721.8440550824, 942588.3403008113, 1903267.7557665128, 13184582.668692283, 2413252.0959667717, 1745076.1792528909, 4162930.5339790136, 1731705.5609191153, 1801188.04312499, 1120332.7778079577, 2623940.7996174516, 8128032.185925081, 1340547.483631788, 283083.03952672443, 182802.99332597427, 966294.2099787497, 2019154.6416691586, 12541852.164996138, 955413.1470282808, 991668.227342977, 1713579.5441570424, 381622.90539593814, 7483242.533014939, 1988625.6349519826, 4093700.563891912], 'lossList': [0.0, -0.3728499412536621, -0.32965144515037537, 0.5335114598274231, 0.0, 0.0, 0.0], 'rewardMean': 0.9338854325347938, 'totalEpisodes': 21343, 'stepsPerEpisode': 49, 'rewardPerEpisode': 48.12672626820257, 'successfulTests': 0
'totalSteps': 944681, 'rewardStep': 0.540184477357504, 'errorList': [], 'lossList': [0.0, -0.3979003429412842, -0.077275350689888, 0.5034485459327698, 0.0, 0.0, 0.0], 'rewardMean': 0.8500733073132581, 'totalEpisodes': 21388, 'stepsPerEpisode': 56, 'rewardPerEpisode': 45.203527502018105
'totalSteps': 946320, 'rewardStep': 0.9706899534899404, 'errorList': [], 'lossList': [0.0, -0.3864482641220093, -0.16030535101890564, 0.4240635931491852, 0.0, 0.0, 0.0], 'rewardMean': 0.8618239113633857, 'totalEpisodes': 21427, 'stepsPerEpisode': 30, 'rewardPerEpisode': 29.306618168581092
'totalSteps': 948002, 'rewardStep': 0.7827521175406019, 'errorList': [], 'lossList': [0.0, -0.36475348472595215, -1.3492645025253296, 2.5303702354431152, 0.0, 0.0, 0.0], 'rewardMean': 0.837164704491434, 'totalEpisodes': 21465, 'stepsPerEpisode': 64, 'rewardPerEpisode': 60.0203814508317
'totalSteps': 949642, 'rewardStep': 0.7735208831496853, 'errorList': [], 'lossList': [0.0, -0.3822963237762451, -0.07897522300481796, 0.9761451482772827, 0.0, 0.0, 0.0], 'rewardMean': 0.8107738094925827, 'totalEpisodes': 21503, 'stepsPerEpisode': 35, 'rewardPerEpisode': 30.769272673682725
'totalSteps': 951297, 'rewardStep': 0.9671001374700373, 'errorList': [], 'lossList': [0.0, -0.3833041191101074, 0.07132783532142639, 0.14754147827625275, 0.0, 0.0, 0.0], 'rewardMean': 0.8068495138015537, 'totalEpisodes': 21540, 'stepsPerEpisode': 34, 'rewardPerEpisode': 33.61167895285175
'totalSteps': 952956, 'rewardStep': 0.9418948642645981, 'errorList': [], 'lossList': [0.0, -0.3694272041320801, -0.34068915247917175, 0.457042932510376, 0.0, 0.0, 0.0], 'rewardMean': 0.8871915911829726, 'totalEpisodes': 21580, 'stepsPerEpisode': 42, 'rewardPerEpisode': 41.27463685532673
'totalSteps': 954617, 'rewardStep': 0.8502270365694615, 'errorList': [], 'lossList': [0.0, -0.3696211576461792, -0.13168469071388245, 0.6003766655921936, 0.0, 0.0, 0.0], 'rewardMean': 0.8630990077988768, 'totalEpisodes': 21618, 'stepsPerEpisode': 33, 'rewardPerEpisode': 30.058800338331597
'totalSteps': 956278, 'rewardStep': 0.883763313470907, 'errorList': [], 'lossList': [0.0, -0.3912235498428345, 0.007036736700683832, 3.306509494781494, 0.0, 0.0, 0.0], 'rewardMean': 0.883301246984938, 'totalEpisodes': 21659, 'stepsPerEpisode': 36, 'rewardPerEpisode': 34.191135761027496
'totalSteps': 957922, 'rewardStep': 0.9173075897606868, 'errorList': [], 'lossList': [0.0, -0.42622318863868713, 2.5015311241149902, 6.370944023132324, 0.0, 0.0, 0.0], 'rewardMean': 0.9120585883071384, 'totalEpisodes': 21702, 'stepsPerEpisode': 16, 'rewardPerEpisode': 14.763395507902288
'totalSteps': 959592, 'rewardStep': 0.9053275286929384, 'errorList': [], 'lossList': [0.0, -0.43037882447242737, -1.0699708461761475, 0.5185218453407288, 0.0, 0.0, 0.0], 'rewardMean': 0.8997040665517183, 'totalEpisodes': 21747, 'stepsPerEpisode': 36, 'rewardPerEpisode': 34.52270603017115
'totalSteps': 961259, 'rewardStep': 0.8479912815186943, 'errorList': [], 'lossList': [0.0, -0.44242310523986816, -0.13732728362083435, 0.10573650896549225, 0.0, 0.0, 0.0], 'rewardMean': 0.8809233500025376, 'totalEpisodes': 21796, 'stepsPerEpisode': 33, 'rewardPerEpisode': 29.97635500835547
'totalSteps': 962928, 'rewardStep': 0.9523076402416554, 'errorList': [31293007.78632759, 2032700.1470223768, 4178319.3552885796, 892687.7525283046, 75632.49186473142, 845928.6077829107, 1472972.2609791812, 2407551.2439869666, 2873585.470069438, 1241.3890967294558, 1187248.704496147, 402215.0549054834, 4087682.7234841855, 471128.0747557347, 3372507.451522924, 346695.18265639874, 385479.70178076753, 1010509.8527171417, 11737274.353740519, 3679676.765325476, 382824.8156713447, 898740.5431502203, 1019537.9222768031, 1631506.5326376527, 166627.18033135743, 173092.33042789105, 1384803.7387084765, 1148472.2342737613, 1203.222766298027, 703228.0405698383, 208906.48660597682, 584537.8033864335, 1666332.159390523, 433552.3525658011, 1207334.6081227441, 71832.51602406634, 954.5664807403931, 3177033.956954626, 1496994.0321767412, 970554.2096220551, 175948.0381512533, 721518.6971783161, 521893.7582628658, 1231604.825515229, 3129883.9377696426, 8309785.888119237, 994116.9267065282, 1798209.9358026215, 4725190.736474757, 174352.10905874058, 1018.7084505611191, 777123.7745359578, 6082380.98794739, 2976956.6788585177, 581157.1457742115, 19177.893075124575, 32447982.83382174, 16061326.468032097, 3667970.438436267, 12358629.624056423, 2757959.1780421184, 1719408.8200843746, 381.8494345965477, 941287.1324607634, 16627309.526555425, 1581.3206379016435, 2417429.805650481, 14100120.858804742, 15711657.780909525, 3987247.555632115, 103389.25960269038, 667952.2011176485, 1790672.7149161994, 6652722.533522938, 8392967.051370086, 48939.730333719424, 438695.8267976195, 1109.0123321298468, 21305791.898915984, 880.4145652124816, 297530.81545365846, 2131180.628574925, 817996.2207320418, 3369184.655089807, 5758629.498295623, 3070913.4487006194, 762662.5746715418, 2950128.7511007166, 121619.30455463124, 966842.0117085672, 339639.3347974861, 1977566.6019887526, 27141884.792783756, 2945672.624824607, 470635.0764345948, 835195.5485493726, 27352.267405663068, 722088.7882422865, 627507.3006758536, 1151529.532709111], 'lossList': [0.0, -0.43365105986595154, 0.034028902649879456, 0.16948410868644714, 0.0, 0.0, 0.0], 'rewardMean': 0.9013394707369763, 'totalEpisodes': 21842, 'stepsPerEpisode': 39, 'rewardPerEpisode': 38.28532178216419, 'successfulTests': 0
'totalSteps': 964601, 'rewardStep': 0.836167445367622, 'errorList': [], 'lossList': [0.0, -0.4366709589958191, 0.3600923418998718, 2.442115306854248, 0.0, 0.0, 0.0], 'rewardMean': 0.8918202971163194, 'totalEpisodes': 21886, 'stepsPerEpisode': 37, 'rewardPerEpisode': 33.65440796627758
'totalSteps': 966245, 'rewardStep': 0.9487881824713149, 'errorList': [], 'lossList': [0.0, -0.3974184989929199, 0.4093174338340759, 0.2995261549949646, 0.0, 0.0, 0.0], 'rewardMean': 0.898116415658445, 'totalEpisodes': 21929, 'stepsPerEpisode': 30, 'rewardPerEpisode': 29.404079270640274
'totalSteps': 967913, 'rewardStep': 0.9297455359956704, 'errorList': [], 'lossList': [0.0, -0.39826512336730957, -0.7985941767692566, 9.455758094787598, 0.0, 0.0, 0.0], 'rewardMean': 0.9030000171189914, 'totalEpisodes': 21971, 'stepsPerEpisode': 37, 'rewardPerEpisode': 35.29193909378046
'totalSteps': 969600, 'rewardStep': 0.7516108178158416, 'errorList': [], 'lossList': [0.0, -0.4158143103122711, 0.39038997888565063, 3.9731650352478027, 0.0, 0.0, 0.0], 'rewardMean': 0.883723924378421, 'totalEpisodes': 22013, 'stepsPerEpisode': 55, 'rewardPerEpisode': 49.21091170142563
'totalSteps': 971299, 'rewardStep': 0.5483677162770393, 'errorList': [], 'lossList': [0.0, -0.41174864768981934, -0.005524358246475458, 0.9121448397636414, 0.0, 0.0, 0.0], 'rewardMean': 0.8029359395854977, 'totalEpisodes': 22053, 'stepsPerEpisode': 79, 'rewardPerEpisode': 69.73172649494374
'totalSteps': 972968, 'rewardStep': 0.8558060708002777, 'errorList': [], 'lossList': [0.0, -0.43264204263687134, 0.2169254720211029, 5.994455337524414, 0.0, 0.0, 0.0], 'rewardMean': 0.8068636646720287, 'totalEpisodes': 22093, 'stepsPerEpisode': 41, 'rewardPerEpisode': 38.242101430138234
'totalSteps': 974611, 'rewardStep': 0.98660642158057, 'errorList': [1414.405009559757, 753189.1197888157, 1049807.1674941545, 886401.2481831806, 3479635.762127027, 438039.45000458, 1225401.1577739127, 1560345.6902801092, 176639.1885405979, 1557.0498631813664, 777449.200336966, 312432.8639418967, 533159.5338056459, 660776.9116082862, 227369.62671028826, 1200804.0231628432, 2301430.247054984, 1789597.8629195401, 1019.1432589432247, 5032001.060045245, 173025.24925549232, 1300449.7072286839, 521.2289103578001, 24758507.881359313, 4385033.839972037, 4181320.9167229105, 754.5895430271612, 2096285.5629941388, 3118.729763228868, 242714.89521447459, 13122829.793773845, 614652.6026749293, 137149.3688839977, 4323040.163020183, 768849.9672342584, 94653.04505898418, 543181.3698057389, 56507.36971577865, 457058.8886945144, 760696.9182375871, 163805.78255127647, 1950801.118268714, 1237689.3578218527, 1371.7391399610408, 1491.794786306996, 2817859.970938106, 3867634.799791371, 10680469.402816562, 12864158.217563884, 4606383.345581653, 1271.1244961665661, 17991963.233381208, 3357395.8825953393, 298673.53610346705, 1409752.0041865918, 11546.637863786289, 1627992.54286728, 3349892.088959163, 24953042.300562523, 334300.01586088317, 12501279.956169423, 359867.8815654924, 1984793.5377783193, 1018108.1132588572, 1768338.8242417863, 8349787.828539282, 1402170.7202416272, 459869.4742246409, 1096095.393653789, 718716.7364035654, 504762.8332448885, 791749.0776564836, 110899.23164011033, 2228286.8232897595, 1440.8534459829718, 2101762.789467386, 1489056.6586657455, 2140893.78528049, 3474181.484378162, 2662236.4608475342, 1086351.9131810372, 1352.3504771204036, 1941514.4317505963, 2014021.0930026292, 7373572.681766513, 916968.0637297953, 1198.1298349335716, 171754.01196456308, 1655362.7459802253, 903.726534292703, 923354.9215950007, 846885.4148136943, 226752.2995030572, 15960224.807239443, 6506.238363783392, 537293.6553305206, 1316116.835146395, 4561347.529022141, 86911435.05365865, 1646.9963314134286], 'lossList': [0.0, -0.4494752287864685, 0.5103145241737366, 1.4422366619110107, 0.0, 0.0, 0.0], 'rewardMean': 0.8144273124938797, 'totalEpisodes': 22132, 'stepsPerEpisode': 38, 'rewardPerEpisode': 36.09810097377333, 'successfulTests': 0
'totalSteps': 976308, 'rewardStep': 0.8345091672664964, 'errorList': [], 'lossList': [0.0, -0.44408559799194336, 1.2055227756500244, 1.4956986904144287, 0.0, 0.0, 0.0], 'rewardMean': 0.795380038748045, 'totalEpisodes': 22173, 'stepsPerEpisode': 63, 'rewardPerEpisode': 59.66675113954921
