#parameter variation file for learning
#varied parameters:
#case = 2
#computationIndex = 1
#functionData = {'nArms': 3, 'evaluationSteps': 10000, 'episodeSteps': 1639, 'episodeStepsMax': 2048, 'totalLearningSteps': 5000000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.95, 'meanSampleSize': 10, 'RLalgorithm': 'A2C', 'rewardMode': 2, 'rewardPositionFactor': 0.8, 'stepUpdateTime': 0.02, 'thresholdFactor': 2.25, 'cartForce': 60, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models/TP_A2C_r2_tF2d25_rPF0d8_n64Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': False, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models/TP_A2C_r2_tF2d25_rPF0d8_n64Results', 'verbose': True}
#
'totalSteps': 1653, 'rewardStep': 0.8157935768064094, 'errorList': [], 'lossList': [0.0, -1.3671343326568604, -2.7121918201446533, 10.691131591796875, 0.0, 0.0, 0.0], 'rewardMean': 0.8157935768064094, 'totalEpisodes': 148, 'stepsPerEpisode': 16, 'rewardPerEpisode': 14.591593522755497
'totalSteps': 4476541, 'rewardStep': 0.826861272181544, 'errorList': [], 'lossList': [0.0, -1.0061829090118408, 1.1805719137191772, 1.3277524709701538, 0.0, 0.0, 0.0], 'rewardMean': 0.7818323968992968, 'totalEpisodes': 208057, 'stepsPerEpisode': 66, 'rewardPerEpisode': 58.42749747138482
'totalSteps': 4478181, 'rewardStep': 0.8446696690396981, 'errorList': [], 'lossList': [0.0, -1.027477502822876, 0.7778974771499634, 0.5286381840705872, 0.0, 0.0, 0.0], 'rewardMean': 0.7979439092011791, 'totalEpisodes': 208103, 'stepsPerEpisode': 32, 'rewardPerEpisode': 29.961589129286843
'totalSteps': 4479829, 'rewardStep': 0.879663726744093, 'errorList': [], 'lossList': [0.0, -1.0342059135437012, -0.3886949419975281, 0.3477402329444885, 0.0, 0.0, 0.0], 'rewardMean': 0.8042913000340894, 'totalEpisodes': 208149, 'stepsPerEpisode': 18, 'rewardPerEpisode': 16.609463428752704
'totalSteps': 4481477, 'rewardStep': 0.8357561824883369, 'errorList': [], 'lossList': [0.0, -1.0324467420578003, 0.3198924660682678, 0.26454219222068787, 0.0, 0.0, 0.0], 'rewardMean': 0.8229651734836324, 'totalEpisodes': 208195, 'stepsPerEpisode': 30, 'rewardPerEpisode': 27.86275739552002
'totalSteps': 4483141, 'rewardStep': 0.7805473017206677, 'errorList': [], 'lossList': [0.0, -1.0106561183929443, 0.926361083984375, 0.920181930065155, 0.0, 0.0, 0.0], 'rewardMean': 0.833499630434868, 'totalEpisodes': 208238, 'stepsPerEpisode': 30, 'rewardPerEpisode': 27.02331980896389
'totalSteps': 4484822, 'rewardStep': 0.7168199194574734, 'errorList': [], 'lossList': [0.0, -0.9680317044258118, -0.007089716382324696, 0.23213906586170197, 0.0, 0.0, 0.0], 'rewardMean': 0.8114913598900537, 'totalEpisodes': 208285, 'stepsPerEpisode': 46, 'rewardPerEpisode': 40.17570496281053
'totalSteps': 4486508, 'rewardStep': 0.767405756850159, 'errorList': [], 'lossList': [0.0, -0.9694361686706543, 0.33638501167297363, 0.5226514935493469, 0.0, 0.0, 0.0], 'rewardMean': 0.7960385774521459, 'totalEpisodes': 208327, 'stepsPerEpisode': 50, 'rewardPerEpisode': 44.64051397622458
'totalSteps': 4488185, 'rewardStep': 0.873093677080406, 'errorList': [], 'lossList': [0.0, -0.9835470914840698, 0.20822270214557648, 0.4966903626918793, 0.0, 0.0, 0.0], 'rewardMean': 0.7947245675194086, 'totalEpisodes': 208368, 'stepsPerEpisode': 50, 'rewardPerEpisode': 46.0343991460613
'totalSteps': 4489827, 'rewardStep': 0.8195759027704089, 'errorList': [], 'lossList': [0.0, -0.9774782061576843, 0.10243324935436249, 0.27939528226852417, 0.0, 0.0, 0.0], 'rewardMean': 0.791488511575823, 'totalEpisodes': 208409, 'stepsPerEpisode': 62, 'rewardPerEpisode': 54.75038401271066
'totalSteps': 4491486, 'rewardStep': 0.7638753831218861, 'errorList': [], 'lossList': [0.0, -1.0164635181427002, 0.06575687229633331, 0.06824783980846405, 0.0, 0.0, 0.0], 'rewardMean': 0.7881541278560666, 'totalEpisodes': 208450, 'stepsPerEpisode': 37, 'rewardPerEpisode': 32.224072425023834
'totalSteps': 4493162, 'rewardStep': 0.6564026294009448, 'errorList': [], 'lossList': [0.0, -1.0130728483200073, 1.0505175590515137, 3.2111122608184814, 0.0, 0.0, 0.0], 'rewardMean': 0.7760706698447609, 'totalEpisodes': 208494, 'stepsPerEpisode': 43, 'rewardPerEpisode': 36.94579553144871
'totalSteps': 4494853, 'rewardStep': 0.6731342526251193, 'errorList': [], 'lossList': [0.0, -1.0205252170562744, 0.10819550603628159, 0.2610096335411072, 0.0, 0.0, 0.0], 'rewardMean': 0.757216368999753, 'totalEpisodes': 208537, 'stepsPerEpisode': 55, 'rewardPerEpisode': 47.900107276438135
'totalSteps': 4496511, 'rewardStep': 0.7662059936505048, 'errorList': [], 'lossList': [0.0, -1.0568302869796753, 0.4694325923919678, 0.06623866409063339, 0.0, 0.0, 0.0], 'rewardMean': 0.7358388323137728, 'totalEpisodes': 208580, 'stepsPerEpisode': 30, 'rewardPerEpisode': 26.73472184468218
'totalSteps': 4498154, 'rewardStep': 0.7605874627324593, 'errorList': [], 'lossList': [0.0, -1.0832247734069824, 0.379035085439682, 1.0738277435302734, 0.0, 0.0, 0.0], 'rewardMean': 0.7240411443061829, 'totalEpisodes': 208622, 'stepsPerEpisode': 42, 'rewardPerEpisode': 36.804229971694575
'totalSteps': 4499817, 'rewardStep': 0.7207660020227564, 'errorList': [], 'lossList': [0.0, -1.058971881866455, 1.606262445449829, 2.5433337688446045, 0.0, 0.0, 0.0], 'rewardMean': 0.7154192680863569, 'totalEpisodes': 208664, 'stepsPerEpisode': 40, 'rewardPerEpisode': 36.142504019100315
'totalSteps': 4501466, 'rewardStep': 0.8453756415478887, 'errorList': [], 'lossList': [0.0, -1.0671021938323975, 0.8400821685791016, 0.660777747631073, 0.0, 0.0, 0.0], 'rewardMean': 0.7532138705157456, 'totalEpisodes': 208709, 'stepsPerEpisode': 43, 'rewardPerEpisode': 40.71093859778607
'totalSteps': 4503117, 'rewardStep': 0.761710321107741, 'errorList': [], 'lossList': [0.0, -1.0495591163635254, -0.5302508473396301, 1.2731506824493408, 0.0, 0.0, 0.0], 'rewardMean': 0.77092908421227, 'totalEpisodes': 208752, 'stepsPerEpisode': 48, 'rewardPerEpisode': 42.67364704662601
'totalSteps': 4504768, 'rewardStep': 0.844075907219366, 'errorList': [], 'lossList': [0.0, -1.0231759548187256, 1.5876667499542236, 2.5438621044158936, 0.0, 0.0, 0.0], 'rewardMean': 0.7865030669260422, 'totalEpisodes': 208793, 'stepsPerEpisode': 43, 'rewardPerEpisode': 40.25798836920911
'totalSteps': 4506419, 'rewardStep': 0.7742585650768803, 'errorList': [], 'lossList': [0.0, -1.0224329233169556, 0.07414622604846954, 0.04616931453347206, 0.0, 0.0, 0.0], 'rewardMean': 0.7892372873949265, 'totalEpisodes': 208835, 'stepsPerEpisode': 33, 'rewardPerEpisode': 30.515483648781256
'totalSteps': 4508091, 'rewardStep': 0.8114861187271425, 'errorList': [], 'lossList': [0.0, -1.0635404586791992, 0.856511116027832, 1.4428858757019043, 0.0, 0.0, 0.0], 'rewardMean': 0.8073813107358037, 'totalEpisodes': 208876, 'stepsPerEpisode': 36, 'rewardPerEpisode': 32.551405345083744
'totalSteps': 4509732, 'rewardStep': 0.7974049680940539, 'errorList': [], 'lossList': [0.0, -1.0418031215667725, 1.5203137397766113, 2.6190896034240723, 0.0, 0.0, 0.0], 'rewardMean': 0.7977871760450368, 'totalEpisodes': 208916, 'stepsPerEpisode': 34, 'rewardPerEpisode': 30.517788880861648
'totalSteps': 4511398, 'rewardStep': 0.7949821696609256, 'errorList': [], 'lossList': [0.0, -1.0365842580795288, 4.056418418884277, 15.634477615356445, 0.0, 0.0, 0.0], 'rewardMean': 0.8044415457556736, 'totalEpisodes': 208957, 'stepsPerEpisode': 62, 'rewardPerEpisode': 53.6027351979544
'totalSteps': 4513073, 'rewardStep': 0.8011769936190961, 'errorList': [], 'lossList': [0.0, -1.0453178882598877, 1.3097118139266968, 2.610827922821045, 0.0, 0.0, 0.0], 'rewardMean': 0.7958617630356197, 'totalEpisodes': 208998, 'stepsPerEpisode': 41, 'rewardPerEpisode': 37.71461770527257
'totalSteps': 4514736, 'rewardStep': 0.8693570638955344, 'errorList': [], 'lossList': [0.0, -1.067629337310791, 1.092860221862793, 1.0297679901123047, 0.0, 0.0, 0.0], 'rewardMean': 0.8148814627993504, 'totalEpisodes': 209040, 'stepsPerEpisode': 31, 'rewardPerEpisode': 29.245192075319718
'totalSteps': 4516411, 'rewardStep': 0.845086543389201, 'errorList': [], 'lossList': [0.0, -1.0705595016479492, -0.013213671743869781, 0.40525490045547485, 0.0, 0.0, 0.0], 'rewardMean': 0.8216015477317621, 'totalEpisodes': 209083, 'stepsPerEpisode': 42, 'rewardPerEpisode': 38.356249496214424
'totalSteps': 4518081, 'rewardStep': 0.8444014480900387, 'errorList': [], 'lossList': [0.0, -1.0556788444519043, -0.11872236430644989, 0.843341052532196, 0.0, 0.0, 0.0], 'rewardMean': 0.8310008437309591, 'totalEpisodes': 209124, 'stepsPerEpisode': 41, 'rewardPerEpisode': 38.03007386784993
'totalSteps': 4519764, 'rewardStep': 0.8128126306319906, 'errorList': [], 'lossList': [0.0, -1.0485401153564453, 0.779295027256012, 0.18583297729492188, 0.0, 0.0, 0.0], 'rewardMean': 0.8345669359251721, 'totalEpisodes': 209167, 'stepsPerEpisode': 52, 'rewardPerEpisode': 48.74780742486287
'totalSteps': 4521419, 'rewardStep': 0.8373387835478497, 'errorList': [], 'lossList': [0.0, -1.031287670135498, -0.18171042203903198, 0.10994824022054672, 0.0, 0.0, 0.0], 'rewardMean': 0.8417992939109229, 'totalEpisodes': 209210, 'stepsPerEpisode': 36, 'rewardPerEpisode': 33.18462679910184
'totalSteps': 4523080, 'rewardStep': 0.8330022164825194, 'errorList': [], 'lossList': [0.0, -1.0227489471435547, 0.41078290343284607, 0.6850806474685669, 0.0, 0.0, 0.0], 'rewardMean': 0.8345283244283198, 'totalEpisodes': 209251, 'stepsPerEpisode': 48, 'rewardPerEpisode': 43.86784695510823
'totalSteps': 4524755, 'rewardStep': 0.7464628894090941, 'errorList': [], 'lossList': [0.0, -1.0463541746139526, -0.4091184735298157, 0.5748909115791321, 0.0, 0.0, 0.0], 'rewardMean': 0.8148035936322986, 'totalEpisodes': 209293, 'stepsPerEpisode': 47, 'rewardPerEpisode': 40.32830982430586
'totalSteps': 4526424, 'rewardStep': 0.7005065734881604, 'errorList': [], 'lossList': [0.0, -1.0444467067718506, -0.05843450874090195, 0.06945179402828217, 0.0, 0.0, 0.0], 'rewardMean': 0.7860246187119229, 'totalEpisodes': 209335, 'stepsPerEpisode': 48, 'rewardPerEpisode': 42.81548937272848
'totalSteps': 4528066, 'rewardStep': 0.7649724210776646, 'errorList': [], 'lossList': [0.0, -1.040714144706726, -0.19567474722862244, 0.07364995777606964, 0.0, 0.0, 0.0], 'rewardMean': 0.7764565768010576, 'totalEpisodes': 209376, 'stepsPerEpisode': 33, 'rewardPerEpisode': 29.781169419198257
'totalSteps': 4529713, 'rewardStep': 0.776025890698126, 'errorList': [], 'lossList': [0.0, -1.0527775287628174, 0.7590097188949585, 0.8059333562850952, 0.0, 0.0, 0.0], 'rewardMean': 0.7641939982311128, 'totalEpisodes': 209416, 'stepsPerEpisode': 28, 'rewardPerEpisode': 25.776754582719345
'totalSteps': 4531356, 'rewardStep': 0.6006918584626144, 'errorList': [], 'lossList': [0.0, -1.0619487762451172, -3.0658087730407715, 3.492840528488159, 0.0, 0.0, 0.0], 'rewardMean': 0.7177319266271318, 'totalEpisodes': 209456, 'stepsPerEpisode': 53, 'rewardPerEpisode': 43.15240197340291
'totalSteps': 4533028, 'rewardStep': 0.7599110988175444, 'errorList': [], 'lossList': [0.0, -1.0627617835998535, 0.07634679973125458, 0.23889489471912384, 0.0, 0.0, 0.0], 'rewardMean': 0.7204215685088219, 'totalEpisodes': 209498, 'stepsPerEpisode': 49, 'rewardPerEpisode': 44.02835376702837
'totalSteps': 4534681, 'rewardStep': 0.7120748545161212, 'errorList': [], 'lossList': [0.0, -1.0469110012054443, -1.1432338953018188, 0.9628311991691589, 0.0, 0.0, 0.0], 'rewardMean': 0.7227352247144141, 'totalEpisodes': 209539, 'stepsPerEpisode': 36, 'rewardPerEpisode': 31.51510311067212
'totalSteps': 4536321, 'rewardStep': 0.8018201330872562, 'errorList': [], 'lossList': [0.0, -1.083762288093567, -1.3738962411880493, 10.635359764099121, 0.0, 0.0, 0.0], 'rewardMean': 0.7301047671163323, 'totalEpisodes': 209580, 'stepsPerEpisode': 46, 'rewardPerEpisode': 42.786364526354184
'totalSteps': 4537966, 'rewardStep': 0.7962608755808098, 'errorList': [], 'lossList': [0.0, -1.073627233505249, -0.465960830450058, 0.32742756605148315, 0.0, 0.0, 0.0], 'rewardMean': 0.7341517640928692, 'totalEpisodes': 209620, 'stepsPerEpisode': 38, 'rewardPerEpisode': 33.76616277327598
'totalSteps': 4539629, 'rewardStep': 0.7609909980447753, 'errorList': [], 'lossList': [0.0, -1.0826735496520996, 0.6638456583023071, 0.7651052474975586, 0.0, 0.0, 0.0], 'rewardMean': 0.7662115920093013, 'totalEpisodes': 209660, 'stepsPerEpisode': 45, 'rewardPerEpisode': 41.56120568099361
'totalSteps': 4541314, 'rewardStep': 0.5373800556937005, 'errorList': [], 'lossList': [0.0, -1.083038091659546, -0.31568509340286255, 0.2527107894420624, 0.0, 0.0, 0.0], 'rewardMean': 0.7217053833845327, 'totalEpisodes': 209702, 'stepsPerEpisode': 52, 'rewardPerEpisode': 41.80419489613141
'totalSteps': 4542996, 'rewardStep': 0.7634486688216857, 'errorList': [], 'lossList': [0.0, -1.0914890766143799, 1.9716441631317139, 1.0205295085906982, 0.0, 0.0, 0.0], 'rewardMean': 0.7319801462456454, 'totalEpisodes': 209745, 'stepsPerEpisode': 44, 'rewardPerEpisode': 39.781547024328184
'totalSteps': 4544666, 'rewardStep': 0.7326612413644318, 'errorList': [], 'lossList': [0.0, -1.1047300100326538, 0.9917631149291992, 0.4876532554626465, 0.0, 0.0, 0.0], 'rewardMean': 0.7181483679010807, 'totalEpisodes': 209787, 'stepsPerEpisode': 34, 'rewardPerEpisode': 29.873090093973598
'totalSteps': 4546349, 'rewardStep': 0.6799528569155043, 'errorList': [], 'lossList': [0.0, -1.1025662422180176, 2.3901491165161133, 4.267808437347412, 0.0, 0.0, 0.0], 'rewardMean': 0.6948867641680195, 'totalEpisodes': 209830, 'stepsPerEpisode': 61, 'rewardPerEpisode': 54.53201266909608
'totalSteps': 4548007, 'rewardStep': 0.8964832669473398, 'errorList': [], 'lossList': [0.0, -1.081318974494934, -1.6132045984268188, 12.662956237792969, 0.0, 0.0, 0.0], 'rewardMean': 0.7219852179485324, 'totalEpisodes': 209872, 'stepsPerEpisode': 32, 'rewardPerEpisode': 29.99692503184858
'totalSteps': 4549659, 'rewardStep': 0.7368917437357012, 'errorList': [], 'lossList': [0.0, -1.101167917251587, 0.19002850353717804, 0.29522934556007385, 0.0, 0.0, 0.0], 'rewardMean': 0.7618875555569327, 'totalEpisodes': 209913, 'stepsPerEpisode': 33, 'rewardPerEpisode': 29.645183399489987
'totalSteps': 4551329, 'rewardStep': 0.6366904037820662, 'errorList': [], 'lossList': [0.0, -1.1418206691741943, -1.8936405181884766, 1.783408522605896, 0.0, 0.0, 0.0], 'rewardMean': 0.7365359025490087, 'totalEpisodes': 209953, 'stepsPerEpisode': 39, 'rewardPerEpisode': 32.42334396953037
'totalSteps': 4552987, 'rewardStep': 0.8430065845557277, 'errorList': [], 'lossList': [0.0, -1.1134295463562012, -0.270214319229126, 0.2869407534599304, 0.0, 0.0, 0.0], 'rewardMean': 0.7586049711872678, 'totalEpisodes': 209995, 'stepsPerEpisode': 31, 'rewardPerEpisode': 28.819099893651718
'totalSteps': 4554627, 'rewardStep': 0.6899133458072991, 'errorList': [], 'lossList': [0.0, -1.130354881286621, 0.5948923826217651, 0.8832231760025024, 0.0, 0.0, 0.0], 'rewardMean': 0.7605970689656268, 'totalEpisodes': 210036, 'stepsPerEpisode': 43, 'rewardPerEpisode': 36.82935080653511
'totalSteps': 4556312, 'rewardStep': 0.8511563099335708, 'errorList': [], 'lossList': [0.0, -1.1571725606918335, 1.2843644618988037, 3.135105609893799, 0.0, 0.0, 0.0], 'rewardMean': 0.751531677562873, 'totalEpisodes': 210078, 'stepsPerEpisode': 52, 'rewardPerEpisode': 49.31189237384375
'totalSteps': 4557951, 'rewardStep': 0.7730114458144574, 'errorList': [], 'lossList': [0.0, -1.163661241531372, 0.18964526057243347, 1.6896629333496094, 0.0, 0.0, 0.0], 'rewardMean': 0.7587556179786243, 'totalEpisodes': 210118, 'stepsPerEpisode': 34, 'rewardPerEpisode': 29.189158822360163
'totalSteps': 4559597, 'rewardStep': 0.828925639413988, 'errorList': [], 'lossList': [0.0, -1.1644924879074097, -0.8710036277770996, 2.3602359294891357, 0.0, 0.0, 0.0], 'rewardMean': 0.7972026651050086, 'totalEpisodes': 210160, 'stepsPerEpisode': 44, 'rewardPerEpisode': 39.3799551429212
'totalSteps': 4561236, 'rewardStep': 0.7926944769772274, 'errorList': [], 'lossList': [0.0, -1.1580564975738525, -0.747898280620575, 0.8814805746078491, 0.0, 0.0, 0.0], 'rewardMean': 0.7871402435893085, 'totalEpisodes': 210202, 'stepsPerEpisode': 33, 'rewardPerEpisode': 30.2114055524368
'totalSteps': 4562901, 'rewardStep': 0.7588669768809555, 'errorList': [], 'lossList': [0.0, -1.1400179862976074, -1.6426143646240234, 9.044160842895508, 0.0, 0.0, 0.0], 'rewardMean': 0.8009309698040399, 'totalEpisodes': 210243, 'stepsPerEpisode': 38, 'rewardPerEpisode': 33.59864252424383
'totalSteps': 4564543, 'rewardStep': 0.7222700382998984, 'errorList': [], 'lossList': [0.0, -1.1547194719314575, 5.574278354644775, 19.269704818725586, 0.0, 0.0, 0.0], 'rewardMean': 0.7751537154773054, 'totalEpisodes': 210283, 'stepsPerEpisode': 30, 'rewardPerEpisode': 26.270838672534072
'totalSteps': 4566198, 'rewardStep': 0.8405712988483853, 'errorList': [], 'lossList': [0.0, -1.159538984298706, -0.4829813838005066, 0.5052927732467651, 0.0, 0.0, 0.0], 'rewardMean': 0.7886656860840908, 'totalEpisodes': 210324, 'stepsPerEpisode': 56, 'rewardPerEpisode': 52.54375680818785
'totalSteps': 4567849, 'rewardStep': 0.7897384770394353, 'errorList': [], 'lossList': [0.0, -1.1392573118209839, 0.41815558075904846, 0.575969398021698, 0.0, 0.0, 0.0], 'rewardMean': 0.7808282536091804, 'totalEpisodes': 210365, 'stepsPerEpisode': 20, 'rewardPerEpisode': 17.828307503453352
'totalSteps': 4569526, 'rewardStep': 0.7811508862875979, 'errorList': [], 'lossList': [0.0, -1.1295936107635498, -0.6353474855422974, 1.4642482995986938, 0.0, 0.0, 0.0], 'rewardMean': 0.7785195354712545, 'totalEpisodes': 210404, 'stepsPerEpisode': 45, 'rewardPerEpisode': 39.79002591585992
'totalSteps': 4571202, 'rewardStep': 0.7977184874442643, 'errorList': [], 'lossList': [0.0, -1.1392970085144043, -1.845632553100586, 1.3464531898498535, 0.0, 0.0, 0.0], 'rewardMean': 0.7862898375839162, 'totalEpisodes': 210444, 'stepsPerEpisode': 70, 'rewardPerEpisode': 65.10749435956937
'totalSteps': 4572861, 'rewardStep': 0.8583277031829809, 'errorList': [], 'lossList': [0.0, -1.1126515865325928, -1.0411628484725952, 1.401699423789978, 0.0, 0.0, 0.0], 'rewardMean': 0.8135013705605327, 'totalEpisodes': 210485, 'stepsPerEpisode': 54, 'rewardPerEpisode': 48.91578685749878
'totalSteps': 4574523, 'rewardStep': 0.824626302900313, 'errorList': [], 'lossList': [0.0, -1.1043065786361694, 3.8671631813049316, 12.938850402832031, 0.0, 0.0, 0.0], 'rewardMean': 0.8103123713709183, 'totalEpisodes': 210527, 'stepsPerEpisode': 28, 'rewardPerEpisode': 26.015421725386883
'totalSteps': 4576189, 'rewardStep': 0.8312035776912299, 'errorList': [], 'lossList': [0.0, -1.1216025352478027, -1.100296139717102, 0.8550986051559448, 0.0, 0.0, 0.0], 'rewardMean': 0.8186053915012772, 'totalEpisodes': 210567, 'stepsPerEpisode': 28, 'rewardPerEpisode': 26.07703531589001
'totalSteps': 4577836, 'rewardStep': 0.80895108647104, 'errorList': [], 'lossList': [0.0, -1.1426957845687866, 5.928178787231445, 32.53856658935547, 0.0, 0.0, 0.0], 'rewardMean': 0.8241654315379655, 'totalEpisodes': 210610, 'stepsPerEpisode': 44, 'rewardPerEpisode': 41.052356003545896
'totalSteps': 4579494, 'rewardStep': 0.8612339236740358, 'errorList': [], 'lossList': [0.0, -1.119213581085205, 0.32397034764289856, 0.34670957922935486, 0.0, 0.0, 0.0], 'rewardMean': 0.83686851878392, 'totalEpisodes': 210654, 'stepsPerEpisode': 28, 'rewardPerEpisode': 26.23231742621648
'totalSteps': 4581135, 'rewardStep': 0.707322060563293, 'errorList': [], 'lossList': [0.0, -1.1078962087631226, 0.463988721370697, 0.46009716391563416, 0.0, 0.0, 0.0], 'rewardMean': 0.8066673902599824, 'totalEpisodes': 210696, 'stepsPerEpisode': 38, 'rewardPerEpisode': 31.72826073907665
'totalSteps': 4582810, 'rewardStep': 0.7078700780561888, 'errorList': [], 'lossList': [0.0, -1.1226084232330322, 0.3075059652328491, 0.17621740698814392, 0.0, 0.0, 0.0], 'rewardMean': 0.7833161452911576, 'totalEpisodes': 210735, 'stepsPerEpisode': 42, 'rewardPerEpisode': 37.84223680520226
'totalSteps': 4584472, 'rewardStep': 0.8487896267703564, 'errorList': [], 'lossList': [0.0, -1.13264799118042, 0.6755450963973999, 0.6945701837539673, 0.0, 0.0, 0.0], 'rewardMean': 0.7868333551069828, 'totalEpisodes': 210778, 'stepsPerEpisode': 45, 'rewardPerEpisode': 41.825717199360504
'totalSteps': 4586140, 'rewardStep': 0.8119583378802755, 'errorList': [], 'lossList': [0.0, -1.113556146621704, 3.5842056274414062, 6.917755126953125, 0.0, 0.0, 0.0], 'rewardMean': 0.7874348053888299, 'totalEpisodes': 210822, 'stepsPerEpisode': 33, 'rewardPerEpisode': 29.891623697758895
'totalSteps': 4587785, 'rewardStep': 0.8206288032967148, 'errorList': [], 'lossList': [0.0, -1.1227247714996338, -1.078705072402954, 0.817226767539978, 0.0, 0.0, 0.0], 'rewardMean': 0.7793137813133657, 'totalEpisodes': 210864, 'stepsPerEpisode': 50, 'rewardPerEpisode': 45.25859635366676
'totalSteps': 4589440, 'rewardStep': 0.7343764168286493, 'errorList': [], 'lossList': [0.0, -1.1420994997024536, 0.1090397983789444, 0.027612263336777687, 0.0, 0.0, 0.0], 'rewardMean': 0.7847246525664369, 'totalEpisodes': 210907, 'stepsPerEpisode': 35, 'rewardPerEpisode': 30.836961113252336
'totalSteps': 4591090, 'rewardStep': 0.8118393840974624, 'errorList': [], 'lossList': [0.0, -1.1329373121261597, -0.9324030876159668, 1.376966953277588, 0.0, 0.0, 0.0], 'rewardMean': 0.8055185137746917, 'totalEpisodes': 210949, 'stepsPerEpisode': 43, 'rewardPerEpisode': 37.93502059596747
'totalSteps': 4592749, 'rewardStep': 0.8330819104166466, 'errorList': [], 'lossList': [0.0, -1.1429804563522339, 0.39740538597106934, 0.4763442575931549, 0.0, 0.0, 0.0], 'rewardMean': 0.8023769705039498, 'totalEpisodes': 210990, 'stepsPerEpisode': 26, 'rewardPerEpisode': 24.24090923485212
'totalSteps': 4594412, 'rewardStep': 0.8059380585165745, 'errorList': [], 'lossList': [0.0, -1.118880271911621, 0.06578560173511505, 0.23429358005523682, 0.0, 0.0, 0.0], 'rewardMean': 0.8011729146312094, 'totalEpisodes': 211032, 'stepsPerEpisode': 56, 'rewardPerEpisode': 50.81274768489113
'totalSteps': 4596087, 'rewardStep': 0.8901332351386837, 'errorList': [], 'lossList': [0.0, -1.1258594989776611, 0.739055335521698, 0.4623491168022156, 0.0, 0.0, 0.0], 'rewardMean': 0.8150738009996032, 'totalEpisodes': 211077, 'stepsPerEpisode': 37, 'rewardPerEpisode': 34.00236243545183
