#parameter variation file for learning
#varied parameters:
#case = 2
#computationIndex = 1
#functionData = {'nArms': 3, 'evaluationSteps': 10000, 'episodeSteps': 1639, 'episodeStepsMax': 2048, 'totalLearningSteps': 1000000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.95, 'meanSampleSize': 10, 'RLalgorithm': 'A2C', 'rewardMode': 2, 'rewardPositionFactor': 0.99, 'stepUpdateTime': 0.02, 'thresholdFactor': 2.25, 'cartForce': 55, 'forceFactor': 1, 'numberOfTests': 100, 'relativeFriction': 0.0, 'storeBestModel': 'models/TP/A2C/TP_A2C_r2_v4_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': False, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models/TP/A2C/TP_A2C_r2_v4_Results', 'verbose': True}
#
'totalSteps': 1648, 'rewardStep': 0.9284869918792823, 'errorList': [], 'lossList': [0.0, -1.3895196914672852, -1.0668476819992065, 0.42286381125450134, 0.0, 0.0, 0.0], 'rewardMean': 0.9284869918792823, 'totalEpisodes': 92, 'stepsPerEpisode': 19, 'rewardPerEpisode': 17.97138074623982
'totalSteps': 825812, 'rewardStep': 0.9822982980871416, 'errorList': [3098026.597587174, 2556515.004155729, 409794.2091749552, 1657543.1745623574, 29.035735586931313, 18456917.04162249, 388907.8681477072, 2511727.472873869, 4414052.180440914, 1248368.3177708085, 1367335.3183648027, 455873.3683704614, 1414222.4905324825, 588194.1093458749, 216807.5922093515, 2626013.316837116, 2171540.790238279, 5354038.05170489, 898653.0562150409, 3738385.2527524456, 630219.1942736335, 2472226.5847264314, 390716.7367343506, 611208.0194130357, 1745660.8614725338, 870774.5684347725, 727986.865738517, 2696229.2694149395, 6552646.790139221, 288633.6062460274, 823542.5375966822, 1769261.7912306355, 71.14690302583394, 1379316.6895680819, 739662.2398484733, 10948494.173031153, 1599027.1203791394, 8992560.726351913, 164937.04007301512, 1369453.4707399625, 731313.0962380251, 2564790.9956297213, 210986.08685857628, 2106921.0097605973, 777151.1077365535, 73358.93438398908, 1958323.101786198, 1817124.4379949926, 161.8761448762128, 3546380.712354005, 8159348.520534854, 193038.3021926212, 60.23970506435983, 13945436.51053391, 255329.80132825032, 830338.4226312141, 1047256.1942592692, 2206891.1638418213, 1189962.344113094, 178731.62246917194, 1114492.5602315743, 945086.4908070699, 327101.76440277917, 547147.8506629345, 175897.77267448604, 2985323.5518145906, 1804537.611810053, 1991852.0925101838, 653616.9906469114, 270270.27592767385, 58006.661124087135, 3285172.862594072, 488248.86752314394, 924480.127120624, 3625.3981015339627, 2130665.8367765285, 1862002.8388562598, 120740.83045477609, 218959.72732902752, 838377.9819315783, 1061926.1652001226, 26848.05081872939, 43138.63044076079, 1726477.8752522795, 74573.79153561043, 840977.0429477778, 1052187.928873698, 226003.0339508936, 2122629.642768561, 2568075.3493889226, 2017014.6274398179, 2263707.275094084, 438165.7021511568, 17072378.651310194, 536.731522329893, 795813.2421998589, 461087.1148817797, 217894.58326781492, 1661197.323246601, 78478.4727094175], 'lossList': [0.0, -0.8092375993728638, -1.262896180152893, 2.68098783493042, 0.0, 0.0, 0.0], 'rewardMean': 0.9192199225960158, 'totalEpisodes': 24962, 'stepsPerEpisode': 29, 'rewardPerEpisode': 28.244048853812178, 'successfulTests': 0
'totalSteps': 827470, 'rewardStep': 0.9045321647780777, 'errorList': [], 'lossList': [0.0, -0.811689555644989, 0.5967994928359985, 0.6908228397369385, 0.0, 0.0, 0.0], 'rewardMean': 0.9110212124536492, 'totalEpisodes': 25029, 'stepsPerEpisode': 24, 'rewardPerEpisode': 22.95667216615005
'totalSteps': 829132, 'rewardStep': 0.9222200416363332, 'errorList': [], 'lossList': [0.0, -0.8282922506332397, -0.1857503205537796, 0.03562202304601669, 0.0, 0.0, 0.0], 'rewardMean': 0.9091764011573499, 'totalEpisodes': 25097, 'stepsPerEpisode': 25, 'rewardPerEpisode': 23.28180389143988
'totalSteps': 830781, 'rewardStep': 0.9528262342170515, 'errorList': [], 'lossList': [0.0, -0.8390206098556519, -0.1203155517578125, 0.1746739149093628, 0.0, 0.0, 0.0], 'rewardMean': 0.9113637308528428, 'totalEpisodes': 25164, 'stepsPerEpisode': 22, 'rewardPerEpisode': 21.310991870203285
'totalSteps': 832449, 'rewardStep': 0.9242367149660402, 'errorList': [], 'lossList': [0.0, -0.8532119989395142, 0.1715400218963623, 0.12408161163330078, 0.0, 0.0, 0.0], 'rewardMean': 0.9372226907369289, 'totalEpisodes': 25230, 'stepsPerEpisode': 30, 'rewardPerEpisode': 28.664266220547947
'totalSteps': 834118, 'rewardStep': 0.8983521529504425, 'errorList': [], 'lossList': [0.0, -0.862627387046814, 0.0878676325082779, 0.04052620381116867, 0.0, 0.0, 0.0], 'rewardMean': 0.9204334617095891, 'totalEpisodes': 25292, 'stepsPerEpisode': 34, 'rewardPerEpisode': 31.944297144678668
'totalSteps': 835776, 'rewardStep': 0.8708803958351581, 'errorList': [], 'lossList': [0.0, -0.8367413282394409, 0.36880308389663696, 1.0730193853378296, 0.0, 0.0, 0.0], 'rewardMean': 0.9137031079210051, 'totalEpisodes': 25354, 'stepsPerEpisode': 38, 'rewardPerEpisode': 36.0884743217793
'totalSteps': 837421, 'rewardStep': 0.9866407637102146, 'errorList': [605472.8689415008, 10.647489490921007, 341958.0337112578, 7857558.775229491, 166633.21593906937, 566868.9784140268, 2038907.9231438504, 69.99353358136688, 2112350.3516060133, 1587747.9318303347, 175806.66648744565, 975854.076430701, 603085.2585390802, 405303.1514133838, 4222628.766955645, 3778043.6228558673, 1266266.1188387764, 613125.7886450036, 1428014.0822807362, 11767162.009656541, 2517130.0361425416, 706069.7368697952, 686309.1895008466, 2807519.8610857623, 27272.165989909423, 2341139.978196346, 503684.29556368385, 2909160.9980494897, 539173.1585872915, 1578611.9439925887, 471757.2608266136, 780447.5181684091, 278539.8878532082, 723644.2575360847, 44.51549267677618, 15696643.636192897, 277999.9467766432, 144.90353994168606, 1077349.3267647615, 2009721.4990173737, 1148268.6047686888, 351139.60466577223, 4621543.545620833, 3709891.056660923, 2999900.541708282, 152709.6773174496, 171273.85329688553, 347365.8997073598, 1483470.0132011815, 10336753.68136925, 342381.8083957818, 2012411.6621164205, 780872.5644494261, 52.67538864319237, 246103.5857818356, 67167.21983055973, 462367.04038424406, 66.20880072892123, 1375190.9216277162, 23148565.91106784, 336816.4315744376, 204189.54587981864, 1119105.0102833665, 1198591.4720918967, 31.830486072670116, 1293114.0937366935, 108356.67221606997, 1357983.9502129427, 5309352.651292131, 101.50655471561026, 54077.47546714364, 784090.7098276861, 2040692.6837704505, 4918901.029238881, 584826.4077828026, 5853832.488987033, 604235.0814364355, 235692.37424522216, 404200.45240371, 228624.2365041632, 80705.2951028728, 1079317.4812497396, 102214.85857258993, 452873.147385606, 99707.86769382723, 34.05217121811734, 4848.9309451466415, 2482901.2050969806, 5066261.118477696, 61.54042667168512, 233873.40242858513, 202579.31908164237, 2601806.8701058878, 9325802.659297464, 1721731.2352757284, 92.73639230536456, 444171.8175741399, 1947164.6951177565, 916468.7389214342, 342634.6611692196], 'lossList': [0.0, -0.804060161113739, -0.05436526983976364, 0.0040614912286400795, 0.0, 0.0, 0.0], 'rewardMean': 0.9265872523357814, 'totalEpisodes': 25415, 'stepsPerEpisode': 21, 'rewardPerEpisode': 20.83031071476806, 'successfulTests': 0
'totalSteps': 839063, 'rewardStep': 0.9908130640682179, 'errorList': [], 'lossList': [0.0, -0.8034040331840515, 1.2263343334197998, 1.135359525680542, 0.0, 0.0, 0.0], 'rewardMean': 0.9341846183060147, 'totalEpisodes': 25474, 'stepsPerEpisode': 27, 'rewardPerEpisode': 26.56636187066648
'totalSteps': 840719, 'rewardStep': 0.9599821925060273, 'errorList': [], 'lossList': [0.0, -0.8201488256454468, 0.8051344156265259, 1.5673730373382568, 0.0, 0.0, 0.0], 'rewardMean': 0.9413337138140122, 'totalEpisodes': 25525, 'stepsPerEpisode': 34, 'rewardPerEpisode': 33.24269021317009
'totalSteps': 842408, 'rewardStep': 0.8973216279569478, 'errorList': [], 'lossList': [0.0, -0.8128150701522827, 1.376654028892517, 2.505479335784912, 0.0, 0.0, 0.0], 'rewardMean': 0.9411276088153132, 'totalEpisodes': 25576, 'stepsPerEpisode': 51, 'rewardPerEpisode': 49.26366333550341
'totalSteps': 844062, 'rewardStep': 0.7221142926126899, 'errorList': [], 'lossList': [0.0, -0.8205567598342896, -0.7460099458694458, 1.430001974105835, 0.0, 0.0, 0.0], 'rewardMean': 0.9113743881708194, 'totalEpisodes': 25625, 'stepsPerEpisode': 44, 'rewardPerEpisode': 37.54372208109255
'totalSteps': 845723, 'rewardStep': 0.829222433136741, 'errorList': [], 'lossList': [0.0, -0.7983123064041138, 2.2280592918395996, 5.551192283630371, 0.0, 0.0, 0.0], 'rewardMean': 0.8798907220561247, 'totalEpisodes': 25672, 'stepsPerEpisode': 38, 'rewardPerEpisode': 34.797359308798505
'totalSteps': 847368, 'rewardStep': 0.8675668735721949, 'errorList': [], 'lossList': [0.0, -0.7938873171806335, 0.06817196309566498, 0.034672122448682785, 0.0, 0.0, 0.0], 'rewardMean': 0.8552414839569202, 'totalEpisodes': 25721, 'stepsPerEpisode': 26, 'rewardPerEpisode': 23.402887780229538
'totalSteps': 849018, 'rewardStep': 0.946207207522285, 'errorList': [], 'lossList': [0.0, -0.8241273760795593, -1.1781301498413086, 1.483649492263794, 0.0, 0.0, 0.0], 'rewardMean': 0.8524864869601718, 'totalEpisodes': 25763, 'stepsPerEpisode': 64, 'rewardPerEpisode': 62.78132462334358
'totalSteps': 850659, 'rewardStep': 0.9045639182413279, 'errorList': [], 'lossList': [0.0, -0.7968196272850037, 0.28087204694747925, 0.3920067548751831, 0.0, 0.0, 0.0], 'rewardMean': 0.8539349450170477, 'totalEpisodes': 25803, 'stepsPerEpisode': 35, 'rewardPerEpisode': 33.17859910616589
'totalSteps': 852343, 'rewardStep': 0.9461515025569808, 'errorList': [], 'lossList': [0.0, -0.7898350358009338, -0.2922042906284332, 0.5235317945480347, 0.0, 0.0, 0.0], 'rewardMean': 0.8987423870059059, 'totalEpisodes': 25845, 'stepsPerEpisode': 56, 'rewardPerEpisode': 55.02884146896364
'totalSteps': 854004, 'rewardStep': 0.9708386766243539, 'errorList': [365015.6359999125, 1000256.0658170971, 165679.75820470165, 367443.1927141571, 456441.9966297899, 215566.66311138184, 573591.9994009609, 805843.6483866279, 548179.2512837766, 1574643.5685303404, 510635.6500562867, 2994013.197094775, 47187.70516705098, 1224977.6273327593, 600964.6834835074, 883436.0219386452, 147640.914702648, 895862.844283993, 289537.6147856215, 442406.39713679586, 502463.18742285785, 2207365.5014165593, 1807242.392900781, 7316262.571403186, 819556.5592079278, 435724.5216106668, 6383048.433935419, 1709933.560686856, 417253.7698599271, 1289301.4548757956, 17913598.545636885, 3226651.2746856804, 389291.4431781324, 3925043.029542015, 18.655570056641295, 2060668.8221536174, 1110857.8545344155, 44.01910022215373, 909824.0820354862, 1027632.8501072053, 775646.794693243, 2689442.072514803, 1223144.6724088227, 1587403.1081448747, 934251.3863387576, 598131.3312950686, 699393.9229086494, 269952.8052477954, 7961687.996510159, 82160.92815420587, 448883.32471507974, 190174.42130446056, 1060701.4837091996, 1385666.2550464536, 471210.6679968738, 920594.0754196771, 1577742.3881514003, 408953.68208806514, 197979.45998258857, 4425903.141650226, 158.14680355141917, 1990191.9563725688, 165.09756936476612, 1093462.7390087289, 2407393.0256678974, 798354.0915008932, 530018.6294510831, 225978.7434406004, 943306.9616497386, 110720.03351757917, 1208661.88746562, 28.584673886163944, 36112.239983019805, 10385769.162353916, 1311379.3134249132, 27837.294672826196, 631507.2472629447, 97.61311141535732, 5832228.531312713, 143007.33732851496, 2506822.9168237094, 146661.47975774342, 605792.5822259074, 54705.081555385696, 342339.2548164173, 2917237.5120198466, 2077838.022187762, 465618.5887811163, 249651.30551913334, 3515897.7234237175, 415575.6610112265, 309274.0887829363, 933250.4776834237, 1057045.396968048, 11113894.466553453, 481051.5657324897, 69859.59583808687, 49486.838177943275, 1487907.0020755269, 2820361.2038861685], 'lossList': [0.0, -0.7943816781044006, 2.723893642425537, 9.70928955078125, 0.0, 0.0, 0.0], 'rewardMean': 0.9270656357034286, 'totalEpisodes': 25886, 'stepsPerEpisode': 49, 'rewardPerEpisode': 48.37279343749154, 'successfulTests': 0
'totalSteps': 855663, 'rewardStep': 0.9497272789576474, 'errorList': [], 'lossList': [0.0, -0.8166759610176086, 1.5895538330078125, 3.5416054725646973, 0.0, 0.0, 0.0], 'rewardMean': 0.943497716780519, 'totalEpisodes': 25927, 'stepsPerEpisode': 44, 'rewardPerEpisode': 43.29698483573167
'totalSteps': 857320, 'rewardStep': 0.9701776817934152, 'errorList': [], 'lossList': [0.0, -0.8336122632026672, -0.32750368118286133, 0.17601235210895538, 0.0, 0.0, 0.0], 'rewardMean': 0.9482918116347452, 'totalEpisodes': 25972, 'stepsPerEpisode': 30, 'rewardPerEpisode': 29.630576915199228
'totalSteps': 858989, 'rewardStep': 0.7807726047076633, 'errorList': [], 'lossList': [0.0, -0.8537602424621582, -0.6409435272216797, 0.818372905254364, 0.0, 0.0, 0.0], 'rewardMean': 0.9235335489280121, 'totalEpisodes': 26016, 'stepsPerEpisode': 36, 'rewardPerEpisode': 31.30178010422472
'totalSteps': 860628, 'rewardStep': 0.9161594983779222, 'errorList': [], 'lossList': [0.0, -0.8418079614639282, -1.7504981756210327, 1.5058128833770752, 0.0, 0.0, 0.0], 'rewardMean': 0.9175351480922004, 'totalEpisodes': 26060, 'stepsPerEpisode': 25, 'rewardPerEpisode': 23.848029649141964
'totalSteps': 862292, 'rewardStep': 0.881468435132046, 'errorList': [], 'lossList': [0.0, -0.8516880869865417, -0.480742871761322, 0.6177005767822266, 0.0, 0.0, 0.0], 'rewardMean': 0.8996610997937389, 'totalEpisodes': 26102, 'stepsPerEpisode': 60, 'rewardPerEpisode': 57.84139300434758
'totalSteps': 863934, 'rewardStep': 0.987556992245187, 'errorList': [], 'lossList': [0.0, -0.8419967889785767, 0.4314683973789215, 1.2120622396469116, 0.0, 0.0, 0.0], 'rewardMean': 0.9072270424512467, 'totalEpisodes': 26145, 'stepsPerEpisode': 24, 'rewardPerEpisode': 23.45314323750187
'totalSteps': 865573, 'rewardStep': 0.8528286807361196, 'errorList': [], 'lossList': [0.0, -0.8160591125488281, 0.6202940940856934, 2.578373908996582, 0.0, 0.0, 0.0], 'rewardMean': 0.8837572422397877, 'totalEpisodes': 26187, 'stepsPerEpisode': 63, 'rewardPerEpisode': 57.96613982869368
'totalSteps': 867219, 'rewardStep': 0.9740852027283542, 'errorList': [3165459.158916956, 141647.38940193361, 885721.71786305, 264611.7817212821, 940656.1818242071, 224199.64416832945, 1150086.8049964956, 2833914.3987248144, 492733.19058842515, 70196.34963280948, 1752264.3752296676, 420049.49676119175, 509242.74436893454, 1672567.388084117, 438857.03082305274, 795109.791126792, 316645.8598686087, 711617.8599278065, 1010175.97616928, 1010686.6010451379, 748319.6747534372, 183813.52111898968, 668174.9482821428, 1356957.5396429836, 2702568.1934063137, 131770.96226309284, 962076.1122384255, 173276.4613376034, 4177616.7279186426, 1002599.6357077699, 532711.8166524805, 5097350.319377616, 3025057.6013963777, 15886442.525723675, 13245736.884105304, 452948.5456092697, 150099.01380363194, 3840025.7497474654, 458647.5549552428, 595841.121558745, 185215.15002152268, 1216762.6758971398, 14182721.272534227, 688648.8939559995, 9566801.12346225, 204423.83369659644, 953237.7509154679, 2541359.9611960123, 11938673.063311858, 591343.8312297686, 6903781.6304866625, 2851907.6038081874, 744041.7748175432, 8679023.555068672, 801387.735242293, 283819.7615870923, 415638.9911728585, 53.886542216805864, 2389058.337069316, 754045.0687198248, 846613.8079272169, 777443.6507973968, 324705.59222558385, 178823.5878246086, 595444.9051908406, 153971.29520206674, 62049.596500843574, 890537.2349802786, 2751525.4796095234, 312.1012843288697, 461911.50944935303, 1914497.6800629913, 721060.0968988963, 1531354.870729338, 1535570.8930114906, 3088197.8557546153, 11351818.328110874, 685007.5700543671, 3709540.120300575, 10091427.850728013, 873199.394880369, 3493931.6944678514, 520559.6605539144, 1841042.4100419467, 939719.4777260078, 1142994.2221496429, 7441504.908653268, 295562.6209571412, 1030981.7838846295, 290763.8248676509, 46649.509316364194, 1708418.7440058156, 399842.6100183109, 165109.54351319274, 16.676484259438073, 2425749.6216365923, 256768.6507633555, 2633670.9078804515, 604460.4700502218, 42060751.0682981], 'lossList': [0.0, -0.8141782879829407, 0.33433428406715393, 0.22156579792499542, 0.0, 0.0, 0.0], 'rewardMean': 0.9224197618439257, 'totalEpisodes': 26230, 'stepsPerEpisode': 30, 'rewardPerEpisode': 29.394475855750677, 'successfulTests': 0
'totalSteps': 868884, 'rewardStep': 0.949534449342472, 'errorList': [], 'lossList': [0.0, -0.8189460039138794, 0.2500489354133606, 0.19666390120983124, 0.0, 0.0, 0.0], 'rewardMean': 0.9290947520368358, 'totalEpisodes': 26280, 'stepsPerEpisode': 45, 'rewardPerEpisode': 44.26927478063565
'totalSteps': 870541, 'rewardStep': 0.9844479732455399, 'errorList': [], 'lossList': [0.0, -0.8219297528266907, 2.591775417327881, 12.086353302001953, 0.0, 0.0, 0.0], 'rewardMean': 0.9496906596595347, 'totalEpisodes': 26327, 'stepsPerEpisode': 19, 'rewardPerEpisode': 18.812019094776925
'totalSteps': 872214, 'rewardStep': 0.9122044359187366, 'errorList': [], 'lossList': [0.0, -0.8301438093185425, -1.359378457069397, 1.3445066213607788, 0.0, 0.0, 0.0], 'rewardMean': 0.9346201483942445, 'totalEpisodes': 26373, 'stepsPerEpisode': 51, 'rewardPerEpisode': 47.83277208279988
'totalSteps': 873864, 'rewardStep': 0.9699391023986913, 'errorList': [], 'lossList': [0.0, -0.8343591690063477, 0.8091323971748352, 4.807291507720947, 0.0, 0.0, 0.0], 'rewardMean': 0.9580422327267586, 'totalEpisodes': 26422, 'stepsPerEpisode': 49, 'rewardPerEpisode': 47.23197450295817
'totalSteps': 875542, 'rewardStep': 0.6562924913063151, 'errorList': [], 'lossList': [0.0, -0.8340305089950562, -0.15660357475280762, 1.5016720294952393, 0.0, 0.0, 0.0], 'rewardMean': 0.8944836904423511, 'totalEpisodes': 26475, 'stepsPerEpisode': 57, 'rewardPerEpisode': 48.94413349338008
'totalSteps': 877204, 'rewardStep': 0.9691411589318538, 'errorList': [], 'lossList': [0.0, -0.8120511770248413, -0.19718138873577118, 0.21170714497566223, 0.0, 0.0, 0.0], 'rewardMean': 0.8984050323602272, 'totalEpisodes': 26524, 'stepsPerEpisode': 42, 'rewardPerEpisode': 40.830542875029394
'totalSteps': 878876, 'rewardStep': 0.917470837319165, 'errorList': [], 'lossList': [0.0, -0.8030496835708618, 1.5704803466796875, 4.678365707397461, 0.0, 0.0, 0.0], 'rewardMean': 0.8850096051749523, 'totalEpisodes': 26575, 'stepsPerEpisode': 44, 'rewardPerEpisode': 42.36475798584298
'totalSteps': 880528, 'rewardStep': 0.8450376839665164, 'errorList': [], 'lossList': [0.0, -0.7969321012496948, 1.1700162887573242, 2.6154568195343018, 0.0, 0.0, 0.0], 'rewardMean': 0.8715762547845083, 'totalEpisodes': 26622, 'stepsPerEpisode': 40, 'rewardPerEpisode': 36.00115566523429
'totalSteps': 882192, 'rewardStep': 0.929720407451232, 'errorList': [], 'lossList': [0.0, -0.7884054780006409, 0.9824334979057312, 2.9913153648376465, 0.0, 0.0, 0.0], 'rewardMean': 0.8635325157950163, 'totalEpisodes': 26670, 'stepsPerEpisode': 47, 'rewardPerEpisode': 45.520751153085286
'totalSteps': 883837, 'rewardStep': 0.8768195290406382, 'errorList': [], 'lossList': [0.0, -0.7827945351600647, 0.5162338018417358, 0.6925457715988159, 0.0, 0.0, 0.0], 'rewardMean': 0.9076379233418811, 'totalEpisodes': 26719, 'stepsPerEpisode': 46, 'rewardPerEpisode': 44.03112975794019
'totalSteps': 885486, 'rewardStep': 0.8352272816381928, 'errorList': [], 'lossList': [0.0, -0.7866469621658325, 0.1832377016544342, 0.11076991260051727, 0.0, 0.0, 0.0], 'rewardMean': 0.8808551478831488, 'totalEpisodes': 26768, 'stepsPerEpisode': 34, 'rewardPerEpisode': 30.823838343926926
'totalSteps': 887129, 'rewardStep': 0.7243075836322892, 'errorList': [], 'lossList': [0.0, -0.7924124002456665, 0.1620488464832306, 0.05914834886789322, 0.0, 0.0, 0.0], 'rewardMean': 0.8422224971457737, 'totalEpisodes': 26815, 'stepsPerEpisode': 95, 'rewardPerEpisode': 85.98428707617823
'totalSteps': 888801, 'rewardStep': 0.8553291746324136, 'errorList': [], 'lossList': [0.0, -0.7754168510437012, -0.11102394759654999, 0.231857031583786, 0.0, 0.0, 0.0], 'rewardMean': 0.8442807952789533, 'totalEpisodes': 26863, 'stepsPerEpisode': 50, 'rewardPerEpisode': 47.678605701209946
'totalSteps': 890451, 'rewardStep': 0.9369773678424725, 'errorList': [], 'lossList': [0.0, -0.788338303565979, 0.35419878363609314, 0.609634280204773, 0.0, 0.0, 0.0], 'rewardMean': 0.8457321873572013, 'totalEpisodes': 26908, 'stepsPerEpisode': 32, 'rewardPerEpisode': 30.753848995892934
'totalSteps': 892097, 'rewardStep': 0.6052072377431077, 'errorList': [], 'lossList': [0.0, -0.7821028828620911, 0.47129741311073303, 0.7008047103881836, 0.0, 0.0, 0.0], 'rewardMean': 0.7914097290976952, 'totalEpisodes': 26949, 'stepsPerEpisode': 71, 'rewardPerEpisode': 59.081958607644296
'totalSteps': 893759, 'rewardStep': 0.9912044952835215, 'errorList': [1345325.5108124104, 653775.4914451638, 886643.5850671908, 5258880.762162802, 509638.5577852995, 4791566.540033114, 2086199.7343574828, 4793076.029480138, 262081.08394280093, 3379555.7307286053, 153585.8045338806, 1933863.037418019, 1182872.4659296167, 11591308.219279053, 1053779.4045539042, 1455251.6905884973, 268625.0214375841, 568393.9425562135, 1418432.5340065598, 3565676.682473764, 5426525.297398823, 91618.28830056776, 2673827.99131621, 2300120.2029184634, 1338382.5228248301, 2479531.529780364, 1768468.7788859168, 4622733.594934016, 5637399.9517183965, 1662774.0993980267, 947906.1680407808, 226353.97853498728, 6959689.58601832, 10819.656383359243, 160048.81957118263, 13279.512145011144, 2857330.9558807164, 2930483.9104538714, 853624.710463899, 1263786.2443015345, 1298192.717763449, 2177674.4784136536, 541209.1825154742, 928497.7087627042, 1654136.158311458, 1172910.3519858178, 1736854.6267761434, 908510.8963063153, 762709.5812689133, 187447.18490048966, 116653.03410568336, 15585950.092485169, 970208.7307735606, 3119272.408381808, 3356217.8117793836, 2011954.4751754215, 535402.2112974534, 629455.7872567032, 3179423.712324179, 134985.07647629487, 1643424.3104331074, 593.2127623679756, 5011533.764643302, 1365740.5392808511, 45750.55445309648, 936138.0621021718, 1869916.7881211394, 286397.01106859156, 1064399.0646511074, 688570.4350051767, 10319870.701341748, 2594974.38142077, 3515.4421738683227, 106481.14140093609, 274.6930988403081, 83848.06124515225, 1007939.1621997717, 452438.60738994373, 15749052.158265289, 119544.43482587338, 335481.4337390297, 200826.31038051637, 497655.42803764436, 856161.9198470989, 1615.9484372062132, 5554624.838070922, 660634.37457634, 835155.9496430418, 137126.0586844601, 260296.65930602135, 13631599.860189894, 860816.7337876763, 229.33373544477786, 3835063.931776006, 703848.7012955124, 197247.09115753998, 1075857.253777896, 459085.7854824384, 1848315.1970350384, 415924.65602636634], 'lossList': [0.0, -0.8128484487533569, 1.628684639930725, 3.1136608123779297, 0.0, 0.0, 0.0], 'rewardMean': 0.8226051718267609, 'totalEpisodes': 26986, 'stepsPerEpisode': 36, 'rewardPerEpisode': 35.59402283165856, 'successfulTests': 0
