#parameter variation file for learning
#varied parameters:
#case = 3
#computationIndex = 2
#functionData = {'nArms': 3, 'evaluationSteps': 10000, 'episodeSteps': 1639, 'episodeStepsMax': 2048, 'totalLearningSteps': 1000000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.95, 'meanSampleSize': 10, 'RLalgorithm': 'A2C', 'rewardMode': 2, 'rewardPositionFactor': 0.9, 'stepUpdateTime': 0.02, 'thresholdFactor': 2.25, 'cartForce': 50, 'forceFactor': 1, 'numberOfTests': 100, 'relativeFriction': 0.0, 'storeBestModel': 'models/TP/A2C/TP_A2C_r2_v1_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': False, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models/TP/A2C/TP_A2C_r2_v1_Results', 'verbose': True}
#
'totalSteps': 1647, 'rewardStep': 0.7636867808111891, 'errorList': [], 'lossList': [0.0, -1.3829010725021362, -5.602969646453857, 20.095500946044922, 0.0, 0.0, 0.0], 'rewardMean': 0.7636867808111891, 'totalEpisodes': 91, 'stepsPerEpisode': 29, 'rewardPerEpisode': 25.623536097262615
'totalSteps': 945542, 'rewardStep': 0.756032285421038, 'errorList': [], 'lossList': [0.0, -1.715356469154358, 0.6224278807640076, 0.5193079710006714, 0.0, 0.0, 0.0], 'rewardMean': 0.7917932378845783, 'totalEpisodes': 25451, 'stepsPerEpisode': 44, 'rewardPerEpisode': 38.28840805004275
'totalSteps': 947191, 'rewardStep': 0.8995055079350589, 'errorList': [], 'lossList': [0.0, -1.66936457157135, -1.401313304901123, 1.9888372421264648, 0.0, 0.0, 0.0], 'rewardMean': 0.7980547202124806, 'totalEpisodes': 25483, 'stepsPerEpisode': 58, 'rewardPerEpisode': 53.13885830386183
'totalSteps': 948841, 'rewardStep': 0.889273180420734, 'errorList': [], 'lossList': [0.0, -1.6770641803741455, 4.365967750549316, 4.767511367797852, 0.0, 0.0, 0.0], 'rewardMean': 0.8229105421082235, 'totalEpisodes': 25516, 'stepsPerEpisode': 55, 'rewardPerEpisode': 51.7971212325111
'totalSteps': 950512, 'rewardStep': 0.7424987749782774, 'errorList': [], 'lossList': [0.0, -1.6794607639312744, 0.5460107922554016, 0.13533362746238708, 0.0, 0.0, 0.0], 'rewardMean': 0.8244975956383227, 'totalEpisodes': 25547, 'stepsPerEpisode': 57, 'rewardPerEpisode': 51.8431819059314
'totalSteps': 952160, 'rewardStep': 0.8485115754780456, 'errorList': [], 'lossList': [0.0, -1.6788192987442017, 2.949906587600708, 4.072235107421875, 0.0, 0.0, 0.0], 'rewardMean': 0.8271642648466309, 'totalEpisodes': 25581, 'stepsPerEpisode': 43, 'rewardPerEpisode': 40.69430218226071
'totalSteps': 953836, 'rewardStep': 0.8397528013133355, 'errorList': [], 'lossList': [0.0, -1.6800479888916016, 1.9258010387420654, 2.0634093284606934, 0.0, 0.0, 0.0], 'rewardMean': 0.8439083680250903, 'totalEpisodes': 25613, 'stepsPerEpisode': 49, 'rewardPerEpisode': 45.75093131948137
'totalSteps': 955486, 'rewardStep': 0.7965947411165691, 'errorList': [], 'lossList': [0.0, -1.7107375860214233, 0.6937171816825867, 0.39124947786331177, 0.0, 0.0, 0.0], 'rewardMean': 0.8233262146613922, 'totalEpisodes': 25645, 'stepsPerEpisode': 52, 'rewardPerEpisode': 47.18278225191737
'totalSteps': 957145, 'rewardStep': 0.8195680755030654, 'errorList': [], 'lossList': [0.0, -1.6924469470977783, -1.1106899976730347, 0.5939854383468628, 0.0, 0.0, 0.0], 'rewardMean': 0.8093851936778587, 'totalEpisodes': 25678, 'stepsPerEpisode': 52, 'rewardPerEpisode': 47.601692138467094
'totalSteps': 958793, 'rewardStep': 0.9008636970797435, 'errorList': [], 'lossList': [0.0, -1.7297942638397217, 0.1425051987171173, 2.404338836669922, 0.0, 0.0, 0.0], 'rewardMean': 0.8410581780981519, 'totalEpisodes': 25725, 'stepsPerEpisode': 17, 'rewardPerEpisode': 15.899546254993602
'totalSteps': 960456, 'rewardStep': 0.6976929641475895, 'errorList': [], 'lossList': [0.0, -1.7372252941131592, 0.7850384712219238, 0.22695951163768768, 0.0, 0.0, 0.0], 'rewardMean': 0.8108944558320607, 'totalEpisodes': 25771, 'stepsPerEpisode': 57, 'rewardPerEpisode': 50.16942856570325
'totalSteps': 962113, 'rewardStep': 0.9315813515527557, 'errorList': [], 'lossList': [0.0, -1.7461811304092407, 2.127931594848633, 1.2813775539398193, 0.0, 0.0, 0.0], 'rewardMean': 0.8292601658799447, 'totalEpisodes': 25806, 'stepsPerEpisode': 46, 'rewardPerEpisode': 43.51500042509223
'totalSteps': 963753, 'rewardStep': 0.8866941946310263, 'errorList': [], 'lossList': [0.0, -1.7242915630340576, 0.6352234482765198, 0.19776178896427155, 0.0, 0.0, 0.0], 'rewardMean': 0.8472800565828361, 'totalEpisodes': 25840, 'stepsPerEpisode': 31, 'rewardPerEpisode': 28.29703280197899
'totalSteps': 965406, 'rewardStep': 0.7066558529470098, 'errorList': [], 'lossList': [0.0, -1.726075530052185, 0.638942539691925, 0.18952426314353943, 0.0, 0.0, 0.0], 'rewardMean': 0.824697612071625, 'totalEpisodes': 25878, 'stepsPerEpisode': 41, 'rewardPerEpisode': 34.801135750095796
'totalSteps': 967080, 'rewardStep': 0.7481309059209215, 'errorList': [], 'lossList': [0.0, -1.7269494533538818, 0.2920931875705719, 0.027067020535469055, 0.0, 0.0, 0.0], 'rewardMean': 0.7941510538398605, 'totalEpisodes': 25917, 'stepsPerEpisode': 57, 'rewardPerEpisode': 52.25650412368047
'totalSteps': 968719, 'rewardStep': 0.6555701787454814, 'errorList': [], 'lossList': [0.0, -1.7227262258529663, -1.4456689357757568, 0.9044267535209656, 0.0, 0.0, 0.0], 'rewardMean': 0.785726496759439, 'totalEpisodes': 25959, 'stepsPerEpisode': 46, 'rewardPerEpisode': 38.24384612780806
'totalSteps': 970386, 'rewardStep': 0.609746515704194, 'errorList': [], 'lossList': [0.0, -1.728618860244751, 2.587658405303955, 1.7173385620117188, 0.0, 0.0, 0.0], 'rewardMean': 0.7213595295897267, 'totalEpisodes': 26001, 'stepsPerEpisode': 52, 'rewardPerEpisode': 42.97242715511216
'totalSteps': 972057, 'rewardStep': 0.8365852804467694, 'errorList': [], 'lossList': [0.0, -1.6914875507354736, 2.5828747749328613, 3.3891448974609375, 0.0, 0.0, 0.0], 'rewardMean': 0.7113377467528752, 'totalEpisodes': 26071, 'stepsPerEpisode': 42, 'rewardPerEpisode': 38.8976894152321
'totalSteps': 973716, 'rewardStep': 0.844967711554205, 'errorList': [], 'lossList': [0.0, -1.6895326375961304, -0.8345786333084106, 0.33410826325416565, 0.0, 0.0, 0.0], 'rewardMean': 0.7390001184743143, 'totalEpisodes': 26122, 'stepsPerEpisode': 37, 'rewardPerEpisode': 34.52941991968115
'totalSteps': 975383, 'rewardStep': 0.8914641724184619, 'errorList': [], 'lossList': [0.0, -1.6765342950820923, 4.047652244567871, 8.881357192993164, 0.0, 0.0, 0.0], 'rewardMean': 0.7676667717738223, 'totalEpisodes': 26161, 'stepsPerEpisode': 39, 'rewardPerEpisode': 35.59434199702594
'totalSteps': 977034, 'rewardStep': 0.897024997577383, 'errorList': [], 'lossList': [0.0, -1.6352193355560303, 0.1604609340429306, 0.01628149300813675, 0.0, 0.0, 0.0], 'rewardMean': 0.8159577355402027, 'totalEpisodes': 26196, 'stepsPerEpisode': 43, 'rewardPerEpisode': 41.18847570316444
'totalSteps': 978703, 'rewardStep': 0.9100010504586962, 'errorList': [], 'lossList': [0.0, -1.6349217891693115, 0.9810336232185364, 0.31153255701065063, 0.0, 0.0, 0.0], 'rewardMean': 0.876008642491103, 'totalEpisodes': 26231, 'stepsPerEpisode': 49, 'rewardPerEpisode': 46.6180312418467
'totalSteps': 980382, 'rewardStep': 0.7934794864138592, 'errorList': [], 'lossList': [0.0, -1.6295974254608154, 0.22003841400146484, 0.15606366097927094, 0.0, 0.0, 0.0], 'rewardMean': 0.867387483684521, 'totalEpisodes': 26267, 'stepsPerEpisode': 41, 'rewardPerEpisode': 36.391420928734206
'totalSteps': 982047, 'rewardStep': 0.8659316318164231, 'errorList': [], 'lossList': [0.0, -1.6338611841201782, 0.9937824010848999, 0.604311466217041, 0.0, 0.0, 0.0], 'rewardMean': 0.8715802677369646, 'totalEpisodes': 26302, 'stepsPerEpisode': 33, 'rewardPerEpisode': 29.550798441226718
'totalSteps': 983732, 'rewardStep': 0.7858423496773106, 'errorList': [], 'lossList': [0.0, -1.647243857383728, -0.8840430378913879, 0.42657700181007385, 0.0, 0.0, 0.0], 'rewardMean': 0.8504559031887344, 'totalEpisodes': 26338, 'stepsPerEpisode': 56, 'rewardPerEpisode': 50.86545485824174
'totalSteps': 985398, 'rewardStep': 0.809935016416856, 'errorList': [], 'lossList': [0.0, -1.6772804260253906, 7.080284118652344, 9.221975326538086, 0.0, 0.0, 0.0], 'rewardMean': 0.8330379069566289, 'totalEpisodes': 26370, 'stepsPerEpisode': 46, 'rewardPerEpisode': 42.968175180089275
'totalSteps': 987088, 'rewardStep': 0.7723022906185275, 'errorList': [], 'lossList': [0.0, -1.6950981616973877, 0.18653202056884766, 0.02876456454396248, 0.0, 0.0, 0.0], 'rewardMean': 0.8054981549885953, 'totalEpisodes': 26404, 'stepsPerEpisode': 52, 'rewardPerEpisode': 47.55818840874189
'totalSteps': 988745, 'rewardStep': 0.776607384016524, 'errorList': [], 'lossList': [0.0, -1.6929404735565186, 1.996400237083435, 1.2177128791809082, 0.0, 0.0, 0.0], 'rewardMean': 0.8021237345091283, 'totalEpisodes': 26438, 'stepsPerEpisode': 38, 'rewardPerEpisode': 33.32581162445798
'totalSteps': 990401, 'rewardStep': 0.7905623901023306, 'errorList': [], 'lossList': [0.0, -1.6963386535644531, 1.4583944082260132, 1.7920913696289062, 0.0, 0.0, 0.0], 'rewardMean': 0.7870498861663097, 'totalEpisodes': 26470, 'stepsPerEpisode': 47, 'rewardPerEpisode': 43.67892774708399
'totalSteps': 992063, 'rewardStep': 0.7379089033024708, 'errorList': [], 'lossList': [0.0, -1.6667134761810303, 7.6756391525268555, 17.10666847229004, 0.0, 0.0, 0.0], 'rewardMean': 0.7774631968913418, 'totalEpisodes': 26504, 'stepsPerEpisode': 59, 'rewardPerEpisode': 53.92443465260593
'totalSteps': 993706, 'rewardStep': 0.8498778541985594, 'errorList': [], 'lossList': [0.0, -1.663193941116333, -0.5106037855148315, 0.14152778685092926, 0.0, 0.0, 0.0], 'rewardMean': 0.7854517644476824, 'totalEpisodes': 26542, 'stepsPerEpisode': 54, 'rewardPerEpisode': 48.690017048110036
'totalSteps': 995366, 'rewardStep': 0.8592468534793023, 'errorList': [], 'lossList': [0.0, -1.6432600021362305, 0.15682139992713928, 0.030608441680669785, 0.0, 0.0, 0.0], 'rewardMean': 0.8028406770198375, 'totalEpisodes': 26574, 'stepsPerEpisode': 38, 'rewardPerEpisode': 35.94841216684992
'totalSteps': 997040, 'rewardStep': 0.9007578878462916, 'errorList': [], 'lossList': [0.0, -1.6512874364852905, -1.6778589487075806, 1.862256646156311, 0.0, 0.0, 0.0], 'rewardMean': 0.827670777785791, 'totalEpisodes': 26608, 'stepsPerEpisode': 38, 'rewardPerEpisode': 36.468775400919824
'totalSteps': 998716, 'rewardStep': 0.9295617809856656, 'errorList': [], 'lossList': [0.0, -1.629360556602478, 0.9557305574417114, 0.529522180557251, 0.0, 0.0, 0.0], 'rewardMean': 0.8554706559624579, 'totalEpisodes': 26641, 'stepsPerEpisode': 52, 'rewardPerEpisode': 49.1892704683653
'totalSteps': 1000387, 'rewardStep': 0.7983623272648102, 'errorList': [], 'lossList': [0.0, -1.6160938739776611, -0.16011039912700653, 0.3028251528739929, 0.0, 0.0, 0.0], 'rewardMean': 0.8675613407549259, 'totalEpisodes': 26674, 'stepsPerEpisode': 57, 'rewardPerEpisode': 53.5166881977332
#less than 4 successful tests, storing failed model
#maxSuccessfulTests=0, maxSuccessfulTestsAtStep=-1, timeSpent=831.72
